time_now, ball_time, ball_radius, ball_distance, target_pose_time, target_pose_x, target_pose_y, target_waypoint_time, target_waypoint_x, target_waypoint_y, parent_time, parent_pt_x, parent_pt_y, parent_rpy_y, child_time, child_pt_x, child_pt_y, child_rpy_y, rel_tf_time, rel_tf_pt_x, rel_tf_pt_y, rel_tf_rpy_y, target_tf_time, target_tf_pt_x, target_tf_pt_y, target_tf_rpy_y
2068000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 65000000, -0.917254238046, -0.000826441352987, 0.000314880253347, 65000000, 0.0853481879034, 0.0716535349004, 0.823134698906, 60000000, 1.00274495629, 0.0714124312515, 0.822853902111, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2068000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 65000000, -0.917254238046, -0.000826441352987, 0.000314880253347, 65000000, 0.0853481879034, 0.0716535349004, 0.823134698906, 60000000, 1.00274495629, 0.0714124312515, 0.822853902111, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.916764746397, -0.000826287116109, 0.000314879816554, 69000000, 0.0856431943219, 0.0719719565509, 0.823120953918, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.91660158184, -0.000826235702895, 0.000314879675947, 69000000, 0.0857370820543, 0.072074148798, 0.82311090027, 67000000, 1.00233528769, 0.0723797637114, 0.822822724361, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2069000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.91660158184, -0.000826235702895, 0.000314879675947, 69000000, 0.0857370820543, 0.072074148798, 0.82311090027, 69000000, 1.00236156905, 0.0725847648182, 0.82279602059, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2072000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.91660158184, -0.000826235702895, 0.000314879675947, 69000000, 0.0857370820543, 0.072074148798, 0.82311090027, 69000000, 1.00236156905, 0.0725847648182, 0.82279602059, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2072000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 69000000, -0.91660158184, -0.000826235702895, 0.000314879675947, 69000000, 0.0857370820543, 0.072074148798, 0.82311090027, 69000000, 1.00236156905, 0.0725847648182, 0.82279602059, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2072000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 72000000, -0.916112086221, -0.000826081460266, 0.000314879269618, 72000000, 0.0860184661597, 0.0723784408213, 0.823110772851, 69000000, 1.00236156905, 0.0725847648182, 0.82279602059, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2074000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 72000000, -0.916112086221, -0.000826081460266, 0.000314879269618, 72000000, 0.0860184661597, 0.0723784408213, 0.823110772851, 72000000, 1.00215355329, 0.0728889685212, 0.822795893582, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2074000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 72000000, -0.916112086221, -0.000826081460266, 0.000314879269618, 72000000, 0.0860184661597, 0.0723784408213, 0.823110772851, 72000000, 1.00215355329, 0.0728889685212, 0.822795893582, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2074000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 74000000, -0.915785754241, -0.0008259786292, 0.000314879011982, 74000000, 0.0862051263653, 0.0725808533568, 0.823114446911, 74000000, 1.00192054272, 0.0729900723793, 0.822797769641, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2074000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 74000000, -0.915785754241, -0.0008259786292, 0.000314879011982, 74000000, 0.0862051263653, 0.0725808533568, 0.823114446911, 74000000, 1.00192054272, 0.0729900723793, 0.822797769641, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2074000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 74000000, -0.915785754241, -0.0008259786292, 0.000314879011982, 74000000, 0.0862051263653, 0.0725808533568, 0.823114446911, 74000000, 1.00192054272, 0.0729900723793, 0.822797769641, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2074000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 74000000, -0.915785754241, -0.0008259786292, 0.000314879011982, 74000000, 0.0862051263653, 0.0725808533568, 0.823114446911, 74000000, 1.00192054272, 0.0729900723793, 0.822797769641, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2074000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 74000000, -0.915785754241, -0.0008259786292, 0.000314879011982, 74000000, 0.0862051263653, 0.0725808533568, 0.823114446911, 74000000, 1.00192054272, 0.0729900723793, 0.822797769641, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2075000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 75000000, -0.915622587798, -0.000825927212827, 0.000314878887233, 75000000, 0.0862986896013, 0.072682064608, 0.823119656984, 74000000, 1.00192054272, 0.0729900723793, 0.822797769641, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2077000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 75000000, -0.915622587798, -0.000825927212827, 0.000314878887233, 75000000, 0.0862986896013, 0.072682064608, 0.823119656984, 75000000, 1.00194437384, 0.0731925043249, 0.822804778097, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2077000000, 998000000, 11.3282852173, 0.897430002689, 998000000, 0.897089563526, 0.0247168918004, 501000000, -0.0238271766184, -0.000729959703935, 75000000, -0.915622587798, -0.000825927212827, 0.000314878887233, 75000000, 0.0862986896013, 0.072682064608, 0.823119656984, 75000000, 1.00194437384, 0.0731925043249, 0.822804778097, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2077000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 75000000, 1.00194437384, 0.0731925043249, 0.822804778097, 998000000, 0.997385109835, 0.0247169053531, -7.89421165196e-09
2078000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 77000000, 1.00179525524, 0.0733815696065, 0.822834534047, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2078000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 77000000, 1.00179525524, 0.0733815696065, 0.822834534047, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 77000000, 11.3104791641, 0.897430002689, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 78000000, -0.915133086716, -0.00082577296016, 0.000314878529614, 78000000, 0.0865547416515, 0.0729541683469, 0.823233313232, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 79000000, 11.3104791641, 0.900403618813, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 79000000, -0.914969919125, -0.000825721541372, 0.000314878416039, 79000000, 0.0866325041526, 0.0730346882517, 0.823359157065, 78000000, 1.00171101043, 0.073464527664, 0.822918434704, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 79000000, 11.3104791641, 0.900403618813, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 79000000, -0.914969919125, -0.000825721541372, 0.000314878416039, 79000000, 0.0866325041526, 0.0730346882517, 0.823359157065, 79000000, 1.00162563067, 0.073545023152, 0.823044278651, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 79000000, 11.3104791641, 0.900403618813, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 79000000, -0.914969919125, -0.000825721541372, 0.000314878416039, 79000000, 0.0866325041526, 0.0730346882517, 0.823359157065, 79000000, 1.00162563067, 0.073545023152, 0.823044278651, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 79000000, 11.3104791641, 0.900403618813, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 79000000, -0.914969919125, -0.000825721541372, 0.000314878416039, 79000000, 0.0866325041526, 0.0730346882517, 0.823359157065, 79000000, 1.00162563067, 0.073545023152, 0.823044278651, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 79000000, 11.3104791641, 0.900403618813, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 79000000, -0.914969919125, -0.000825721541372, 0.000314878416039, 79000000, 0.0866325041526, 0.0730346882517, 0.823359157065, 79000000, 1.00162563067, 0.073545023152, 0.823044278651, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2079000000, 79000000, 11.3104791641, 0.900403618813, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 79000000, -0.914969919125, -0.000825721541372, 0.000314878416039, 79000000, 0.0866325041526, 0.0730346882517, 0.823359157065, 79000000, 1.00162563067, 0.073545023152, 0.823044278651, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2082000000, 79000000, 11.3104791641, 0.900403618813, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 79000000, -0.914969919125, -0.000825721541372, 0.000314878416039, 79000000, 0.0866325041526, 0.0730346882517, 0.823359157065, 79000000, 1.00162563067, 0.073545023152, 0.823044278651, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
2082000000, 79000000, 11.3104791641, 0.900403618813, 77000000, 0.899708821162, 0.0353654336121, 501000000, -0.0238271766184, -0.000729959703935, 79000000, -0.914969919125, -0.000825721541372, 0.000314878416039, 79000000, 0.0866325041526, 0.0730346882517, 0.823359157065, 79000000, 1.00162563067, 0.073545023152, 0.823044278651, 60000000, 0.999471560742, 0.0330740009269, -9.91854466185e-09
